0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.7692307692307692,0.0
0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.625,0.7999999999999999,0.0
0.0,0.0,0.8510638297872342,0.0,0.0,0.0,0.0,0.6896551724137931,0.8510638297872337,0.0
0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.6976744186046512,0.8860759493670883,0.0
0.0,0.3225806451612903,0.7894736842105264,0.0,0.0,0.0,0.0,0.6896551724137931,0.8928571428571427,0.0
0.0,0.42553191489361697,0.7608695652173914,0.26315789473684215,0.0,0.0,0.0,0.6756756756756758,0.8904109589041096,0.0
0.0,0.46874999999999994,0.7339449541284405,0.36363636363636365,0.0,0.0,0.21739130434782614,0.6593406593406594,0.8839779005524862,0.0
0.0,0.48780487804878037,0.7086614173228347,0.41095890410958896,0.0,0.0,0.31250000000000006,0.6422018348623852,0.8755760368663595,0.0
0.0,0.49504950495049493,0.6849315068493151,0.4347826086956521,0.0,0.0,0.43478260869565216,0.6249999999999999,0.8661417322834646,0.0
0.0,0.5384615384615383,0.6626506024096387,0.4464285714285714,0.0,0.0,0.49586776859504134,0.608108108108108,0.8561643835616438,0.0
0.0,0.5624999999999998,0.6417112299465242,0.45112781954887216,0.0,0.0,0.5625,0.5917159763313609,0.8459214501510575,0.0
0.0,0.575916230366492,0.6220095693779906,0.45161290322580633,0.0,0.0,0.6,0.5999999999999999,0.835579514824798,0.0
0.0,0.5829596412556054,0.6034482758620692,0.44943820224719094,0.0,0.08695652173913045,0.6224066390041494,0.6034482758620688,0.831353919239905,0.0
0.0,0.5859375000000001,0.5859375000000002,0.4455445544554455,0.0,0.14388489208633096,0.6506849315068494,0.6037735849056602,0.826271186440678,0.0
0.0,0.5862068965517243,0.5693950177935945,0.44052863436123346,0.0,0.18292682926829273,0.6798866855524079,0.6020066889632104,0.8206106870229009,0.0
0.0,0.5846153846153848,0.5537459283387625,0.4347826086956522,0.0,0.2105263157894737,0.7075471698113206,0.5988023952095807,0.8145580589254766,0.06134969325153375
0.0,0.5817174515235458,0.5389221556886229,0.4285714285714287,0.0,0.23041474654377883,0.7258064516129031,0.5945945945945945,0.8082408874801903,0.10526315789473686
0.0,0.5896805896805898,0.5248618784530388,0.4220779220779222,0.0,0.24489795918367352,0.7381370826010544,0.5896805896805895,0.8057553956834533,0.13761467889908258
0.0,0.5947136563876653,0.5115089514066498,0.4154302670623146,0.045454545454545435,0.25547445255474455,0.7465007776049767,0.5842696629213481,0.8026315789473685,0.16194331983805668
0.0,0.5976095617529881,0.498812351543943,0.4087193460490464,0.07999999999999997,0.26315789473684215,0.7520891364902508,0.5785123966942146,0.8023952095808383,0.18050541516245486
0.0,0.5989110707803993,0.48672566371681414,0.40201005025125636,0.10676156583629891,0.2686567164179105,0.7556675062972292,0.5725190839694654,0.8043478260869565,0.19480519480519476
0.034965034965034954,0.6065573770491803,0.4752066115702479,0.3953488372093024,0.1277955271565495,0.2724795640326975,0.7577497129735937,0.566371681415929,0.805168986083499,0.20588235294117646
0.06269592476489025,0.6119402985074627,0.4642166344294003,0.40254237288135597,0.14450867052023117,0.275,0.7586933614330875,0.568181818181818,0.8051235132662395,0.21447721179624665
0.08498583569405095,0.6216216216216216,0.45372050816696907,0.40776699029126223,0.15789473684210523,0.2764976958525346,0.7587548638132297,0.5688622754491016,0.8044030482641829,0.22113022113022116
0.10309278350515458,0.6341463414634146,0.4436860068259385,0.4114490161001789,0.16867469879518068,0.2771855010660981,0.7581227436823106,0.568654646324549,0.8031496062992126,0.22624434389140274
0.11792452830188674,0.6483516483516484,0.44374009508716317,0.41390728476821187,0.17738359201773835,0.2772277227722772,0.7569386038687973,0.5677419354838708,0.8014705882352942,0.23012552301255235
0.13015184381778735,0.6593406593406594,0.4431314623338256,0.41538461538461524,0.18442622950819673,0.27675276752767525,0.7553107789142409,0.5662650602409636,0.8013698630136986,0.23300970873786414
0.1402805611222444,0.6715063520871144,0.441988950276243,0.41606886657101855,0.19011406844106463,0.27586206896551724,0.7533234859675039,0.5643340857787809,0.8007687379884689,0.23508137432188067
0.14869888475836424,0.6842539159109646,0.4404145077720207,0.4161073825503355,0.19469026548672563,0.27463651050080773,0.7510431154381088,0.56203605514316,0.7997594708358389,0.2364864864864865
0.15570934256055358,0.6971514242878561,0.438489646772229,0.423412204234122,0.19834710743801648,0.27314112291350523,0.7485226526592255,0.5594405594405594,0.79841449603624,0.23734177215189878
0.16155088852988686,0.7074175824175825,0.4362801377726751,0.4362801377726751,0.20123839009287922,0.2714285714285713,0.7458048477315105,0.5566037735849056,0.7967914438502675,0.23774145616641904
0.16641452344931915,0.7156428119062699,0.4338394793926248,0.44680851063829785,0.20348837209302323,0.2695417789757411,0.7429245283018869,0.5535714285714286,0.7949367088607596,0.2377622377622378
0.17045454545454541,0.7242990654205608,0.431211498973306,0.45544554455445546,0.2051983584131327,0.26751592356687887,0.7417735638594536,0.550381033022862,0.7928880345987508,0.23746701846965704
0.17379679144385024,0.7313109425785482,0.4284323271665044,0.46253469010175763,0.20645161290322578,0.26537997587454754,0.7403490216816501,0.5470635559131134,0.790676416819013,0.23690773067331677
0.17654476670870112,0.7386934673366834,0.4255319148936171,0.4683434518647008,0.2073170731707317,0.263157894736842,0.7386934673366836,0.5436447166921898,0.7883275261324044,0.23612750885478165
0.17878426698450534,0.7447306791569086,0.42794759825327516,0.4730831973898858,0.20785219399538102,0.2608695652173912,0.7368421052631581,0.5401459854014597,0.785862785862786,0.23516237402015683
0.1805869074492099,0.7496711968434897,0.42975206611570255,0.4769230769230769,0.20810514786418394,0.2585315408479833,0.73482428115016,0.5365853658536586,0.7844690966719494,0.23404255319148942
0.18201284796573877,0.7537067545304779,0.4310344827586208,0.48,0.20811654526534853,0.25615763546798015,0.7326646314871349,0.5329780146568953,0.7840180927252169,0.23279352226720657
0.18311291963377416,0.7569875776397517,0.43186895011169024,0.48242591316333555,0.20792079207920788,0.25375939849624046,0.7303839732888148,0.5293367346938775,0.783327344592167,0.23900573613766735
0.18393030009680544,0.7596330275229358,0.43231750531537916,0.4879635653871176,0.20754716981132068,0.2513464991023338,0.729374252690315,0.5256723716381417,0.7824296499656832,0.24434389140271498
0.18450184501845024,0.7617391304347827,0.43243243243243246,0.4926108374384235,0.20702070207020695,0.24892703862660934,0.7294832826747722,0.5219941348973607,0.7813525935653318,0.24892703862660945
0.18485915492957752,0.7633840052875084,0.432258064516129,0.4964953271028037,0.20636285468615642,0.24650780608052578,0.7305605786618449,0.5183098591549296,0.7801195344447942,0.2528548123980424
0.18502943650126163,0.7656102918104802,0.4318322023442319,0.4997223764575236,0.21224489795918358,0.24409448818897622,0.7324621733149934,0.514626218851571,0.7787503773015395,0.25621118012422356
0.18503620273531785,0.7683144729005361,0.4347826086956521,0.5023796932839768,0.217391304347826,0.24169184290030196,0.7339449541284406,0.5109489051094891,0.7772621809744781,0.25906735751295334
0.18489984591679515,0.7714043515117266,0.43721973094170397,0.5045408678102927,0.22189349112426024,0.2393038433647569,0.7361197754210859,0.5072827724761426,0.7756696428571429,0.2614840989399293
0.18463810930576077,0.7747989276139411,0.43920728441349755,0.506268081002893,0.2258292166549046,0.23693379790940747,0.7378756322523063,0.5036319612590799,0.7739854877721043,0.2635135135135135
0.18426647767540758,0.7776644569097401,0.4407995899538697,0.5101102941176471,0.22926500337154407,0.2345844504021446,0.7402155416903011,0.5,0.7722207825861622,0.26520051746442436
0.18379850238257325,0.7800729040097206,0.44204322200392915,0.5133830627468188,0.23225806451612896,0.23225806451612888,0.7421451787648976,0.4963898916967509,0.7703851925962981,0.26658400495970247
0.18324607329842943,0.7827698008337194,0.4429783223374174,0.5161561057490558,0.23485784919653888,0.22995649471721552,0.743715988598083,0.49280418665503706,0.7684871918801354,0.26769779892920886
0.18261964735516384,0.7856985212977268,0.4436396559529197,0.5184887459807074,0.24174528301886786,0.22768124625524255,0.7449714427613614,0.48924504428511173,0.7665342369712549,0.2685714285714286
0.18192844147968476,0.7881981032665963,0.44405746626033943,0.5224740683826354,0.24788732394366192,0.22543352601156058,0.7459485224022885,0.48571428571428565,0.7645329111060845,0.2733734281027884
0.18118059614260676,0.7903225806451611,0.4442581726739311,0.5259286502390584,0.25336927223719674,0.22765130483064952,0.747428571428572,0.48221343873517786,0.7624890446976336,0.2776322682032478
0.18038331454340484,0.7926711668273867,0.4442649434571888,0.5289139633286318,0.25826446280991733,0.22957821676454873,0.7486278814489578,0.4787437763309077,0.7604078164825827,0.28140703517587945
0.1795429815016323,0.7952029520295203,0.4440981690689519,0.5314827352742045,0.26263627353815655,0.23124357656731748,0.7495777027027034,0.4753063497957668,0.7582938388625592,0.2847490347490348
0.17866526537046779,0.7973833097595474,0.4437758555848061,0.5336804425642695,0.2665397429795335,0.23267326732673257,0.7503050020333476,0.47190201729106623,0.7567891373801917,0.28770301624129935
0.1777552056881667,0.7992533514339046,0.4433139534883718,0.5371642723297939,0.2700228832951944,0.23389021479713595,0.7508331699666739,0.4685314685314685,0.7552285050348567,0.2903081732916481
0.17681728880157183,0.8008481487522426,0.44272663387210087,0.5417539658784795,0.2764370337867485,0.23491478581298933,0.7511825922421956,0.465195246179966,0.7536177410261229,0.2925989672977625
0.1758555133079849,0.8021978021978021,0.44202652159129513,0.5458201666187877,0.28222409435551804,0.23576512455516008,0.7519620368680424,0.4618937644341802,0.7519620368680415,0.2946058091286307
0.1748734468476761,0.8033282904689865,0.44122489298649953,0.5494202098288239,0.28744939271255054,0.2364574376612209,0.7525555163905542,0.458627325208467,0.7502660517914154,0.2963556267521026
0.17387427552385207,0.8042621515107286,0.440331844288449,0.5526036131774709,0.2921698480716789,0.23700623700623696,0.7529812606473603,0.45539613225202746,0.7485339772335289,0.29787234042553196
0.17286084701815047,0.8050190328492881,0.43935643564356414,0.5554133606347582,0.29643527204502806,0.2374245472837022,0.7532553156419984,0.4522003034901366,0.7467695922134587,0.3019008572493478
0.17183570829840744,0.8056161395856053,0.438306814770339,0.559113300492611,0.30028943560057875,0.2377240841777085,0.7533918595371117,0.44903988183161014,0.7449763110602845,0.3055355859094177
0.1708011386742579,0.8060686015831136,0.43719032352083914,0.5635803930854844,0.30377094972067026,0.23791540785498486,0.7539008187857261,0.445914844649022,0.743157224697645,0.30881332408049966
0.16975917883932098,0.8067398519274955,0.43601359003397483,0.5675860496922728,0.3069139966273186,0.23800805565726835,0.7542651900628563,0.44282511210762343,0.741315136476427,0.31176667784109957
0.16871165644171782,0.8072691309185314,0.4347826086956519,0.572242929182197,0.30974894033257244,0.23801065719360565,0.7544979686593161,0.439770554493308,0.7394525933766825,0.3144246353322528
0.16766020864381526,0.8076692630317556,0.43350280974043315,0.576435810810811,0.3123028391167191,0.23793103448275857,0.754610727861468,0.43675099866844225,0.7380671773718327,0.3168130489335006
0.1666063020644694,0.8079516391536854,0.4321791200208277,0.580211726384365,0.31459987782529003,0.23777628935030135,0.7546138072453872,0.4337662337662339,0.7371289258568766,0.31895504252733897
0.16555125044029592,0.8081264108352147,0.43081601621895566,0.5836117115346828,0.3166617342408995,0.23755287992190038,0.7545164718384707,0.43081601621895604,0.7366071428571429,0.3208713570797762
0.16449623029472246,0.8082026537997592,0.429417571569595,0.5866717296373649,0.3205495134516312,0.23726668775703885,0.754327047274607,0.42790007420232506,0.736470907364709,0.3225806451612902
0.16344229486324224,0.8081885062373393,0.4294625719769671,0.5894234300403969,0.32409972299168954,0.23692307692307688,0.7540530350634671,0.42501811156725433,0.7366895097522402,0.32409972299168965
0.16239038648911996,0.8080912863070544,0.4294049008168026,0.5918947742623536,0.3273410249530451,0.2365269461077844,0.753701211305519,0.42216981132075476,0.7372328170997055,0.3254437869822484
0.16134134767478656,0.807917592405575,0.4292527821939585,0.5949105914718021,0.3302990897269179,0.23608277470125327,0.7532777115613835,0.41935483870967744,0.7376539370568478,0.3266266004703422
0.1602959309494452,0.8076733890801774,0.42901371074745676,0.5976360912269022,0.3347596274855271,0.2355946636389441,0.7527881040892203,0.41657284395406446,0.7379627389305589,0.32766065532131045
0.15925480769230774,0.8073640809281813,0.42869452822059445,0.6000967898048074,0.33885909312530454,0.23506637168141595,0.752237453268382,0.41382346467092235,0.7381681186720038,0.3285573122529643
0.15821857603281575,0.8069945763979804,0.4283014906571487,0.6023153942428038,0.3442584296156565,0.23662274805055125,0.7516303747098494,0.4111063280241067,0.7382781153272957,0.3293269230769229
0.15718776793369538,0.8065693430656937,0.42784032753326484,0.6043121773458855,0.3507972665148062,0.23803295840962593,0.7509710832973681,0.4084210526315789,0.7383000111694404,0.3299789375146266
0.15616285554935863,0.8060924556871829,0.4285429539565475,0.6061052942043949,0.3568281938325989,0.23930753564154789,0.7502634351949429,0.40576725025746646,0.738240418118467,0.330521996808753
0.15514425694066414,0.8058066759388041,0.4291262135922328,0.6083595762954482,0.36239607759539527,0.2404561229548835,0.7495109646865035,0.4031445273130417,0.738105352591334,0.33096401599289194
0.154132341217114,0.8056992621490969,0.42959878879636615,0.6104004449388212,0.36892003297609216,0.2414875633904854,0.7487169165744196,0.4005524861878453,0.7379003005492799,0.3313122563880466
0.15312743316895924,0.8057577763070815,0.4299686288983205,0.6122448979591839,0.3762691618554647,0.24240997881854554,0.7478842747490659,0.39799072642967537,0.7376302742082366,0.33157338965153105
0.15212981744421902,0.8057484256418538,0.43024302430243005,0.6144957983193279,0.38431975403535734,0.2432308398347866,0.7470157874470551,0.3954588457899716,0.7372998616327339,0.3317535545023696
0.15113974231912783,0.805675995270004,0.43042867182009814,0.6165432729129436,0.3929564411492121,0.2439570277529096,0.7461139896373065,0.39295644114921224,0.7369132702337263,0.33185840707964587
0.15015742310486796,0.8055448594532153,0.4305317324185246,0.6184030795976655,0.40207290922087185,0.2445948897139113,0.7451812229087896,0.39048310933527064,0.7364743650269099,0.33189316575019623
0.14918304522851053,0.8055660022564876,0.43055788239236026,0.6200894476006287,0.4104863746119349,0.24515028778512044,0.7442196531791913,0.38803844784620856,0.7359867023732574,0.3318626510646459
0.1482167670217693,0.8057289753947852,0.4315135665250079,0.621615257829056,0.4182636227295448,0.24562864279766863,0.7432312864979655,0.3856220554876984,0.7354535598120712,0.3317713214620429
0.14725872224739464,0.8058266360505166,0.43235481812380316,0.623495702005731,0.42546333601933906,0.24603497356649046,0.7422179831787052,0.3832335329341317,0.734877962504422,0.3316233052400145
0.14630902238971402,0.8058633749473979,0.43308926624084715,0.6252093334821931,0.4330892662408473,0.24637393204848,0.7411814704632391,0.38087248322147643,0.7342627067278557,0.33142242923683246
0.14536775873291385,0.8058432206295865,0.43372393851772906,0.626768226332971,0.44015676816400345,0.24664983491940173,0.7401233538923161,0.37853851217906503,0.7338983050847462,0.33117224461187994
0.14443500424808836,0.8057698758805769,0.43426531826293835,0.6281833616298815,0.4475871118238809,0.2468666919863273,0.7390451275343368,0.37623122880671717,0.7337700024873564,0.33087605006000315
0.1435108153078203,0.8058271540127304,0.4347193951730151,0.6299131154323545,0.4544812985179956,0.24702823179791966,0.7379481832036583,0.37395024560291545,0.7335876004219756,0.33053691275167757
0.14259523324506013,0.8058302298702966,0.43509171050760664,0.6314939977806925,0.460886214442013,0.2471379247683081,0.7368338187829654,0.3716951788491446,0.7333545208962343,0.33015768725361333
0.14168828577130319,0.8057825267127592,0.43623228674631803,0.6329363126291961,0.4668435013262598,0.24719900409034315,0.7357032457496143,0.3694656488549618,0.7330739299610899,0.3297410326524044
0.14078998826750105,0.8056872037914691,0.4380849043808486,0.6342494714587742,0.47239026901789144,0.2472144846796656,0.7345575959933229,0.36826347305389223,0.7327487609607325,0.32928942807625616
0.13990034495975479,0.8055471811878202,0.43979335011259735,0.6358435712276098,0.47755969496187,0.24718718036140463,0.7333979280017895,0.3680351906158358,0.7323817352963161,0.32880518678604476
0.1390193499906069,0.8053651619002599,0.44136681335749384,0.6373042761651865,0.4823815309842039,0.24711971948572373,0.7324747548660917,0.3677632524062635,0.7319753810082067,0.32829046898638387
0.13814698839565306,0.8051436515291936,0.44281376518218585,0.6386404293381038,0.4868825336799809,0.24701455913626688,0.7315320494394949,0.36745037308179646,0.7317773788150811,0.3277472934895443
0.13728323699421977,0.8048849758591309,0.44414202647531825,0.6402305878242641,0.49108683151236326,0.24687399807630636,0.7305710453871681,0.367099089152636,0.731535591072309,0.3271775483495706
0.1364280652019845,0.8045912965955311,0.44535882851264647,0.6420532060027285,0.49501623922051713,0.24670018856065354,0.729592898259242,0.3667117726657646,0.731252589421351,0.3265830005704502
0.13558143577264048,0.8042646254784034,0.44647086688773074,0.6440875426479155,0.4986905281536444,0.24649514712679083,0.7285986913849516,0.3662906436629065,0.7309307681885927,0.3259653049804137
0.1347433054750129,0.8039068369646881,0.44748434964062117,0.6459738360282766,0.5021276595744678,0.2462607644659313,0.7275894412434684,0.3658377815388622,0.730799893701834,0.3253260123541519
0.13391362571141624,0.8035196796459245,0.44908142435926496,0.6477218606127958,0.505343986717858,0.24599881446354463,0.7265661023647987,0.36535513541134407,0.730849400729547,0.32466657685571826
0.1330923430824845,0.803104786545925,0.45056042614582154,0.6493405740884408,0.5083544303797466,0.2457109624890956,0.7255295718079943,0.3648445336008026,0.7308503162333102,0.323988362866966
0.13227939990321028,0.802663684424563,0.4519282998370448,0.6508382007130397,0.5117060160031609,0.24539877300613488,0.7244806932585708,0.36513400540939284,0.7308053901598248,0.3232926512594127
0.1314747346744813,0.8021978021978023,0.453820809862897,0.6522223046672109,0.5148476667952177,0.24506371656630715,0.7234202607823478,0.3653683829735924,0.7309276449253092,0.3225806451612899
0.1306782825140013,0.8017084785703767,0.45558560432702283,0.6537987083665918,0.5177932592732063,0.24470717624415717,0.7225647348951919,0.3655506920619901,0.7310012062726179,0.3218534752661236
0.12988997555012227,0.8011969689656839,0.45723014256619116,0.6552605423825075,0.5205555044605902,0.2443304535637148,0.7219056855376417,0.36568377060599044,0.7310287676098025,0.3211122047244091
0.12910974328178954,0.8006644518272428,0.4593463531287363,0.656614785992218,0.5231460674157301,0.24393477396261426,0.7212254872742453,0.365770282588879,0.7310128421174968,0.32035783365570564
0.12833751290750847,0.8001120343572032,0.4613283916902367,0.6578678821688551,0.5255756723501491,0.24352129183487423,0.7205252975318058,0.3658127307305071,0.7311509068096271,0.3195913033147198
0.1288547850007239,0.7995407577497132,0.4631840320886254,0.6590257879656162,0.527854195323246,0.2430910951893551,0.7198062060214565,0.36581346808744397,0.7314343276064692,0.3188134999416089
0.12933484934621944,0.7989516019702655,0.4649204864359211,0.660094019326195,0.5299907461933202,0.24362677382895884,0.7190692395005682,0.36577470867501105,0.731667124416369,0.3180252583237655
0.12977951437343008,0.7983454901263122,0.4665444546287805,0.6610776910277745,0.5319937412501027,0.2450738916256157,0.7183153661397537,0.36569853720585144,0.7318520116492286,0.3172273650937003
0.13019048924215432,0.7977232924693521,0.46806216871799444,0.66223504327104,0.5338709677419353,0.24643633727953604,0.7177401626731155,0.36558691802937215,0.7319915254237286,0.31642056178527783
0.1305693902274869,0.7972076187192969,0.46947943274905274,0.6633060797934471,0.5356296413335438,0.2477183833116036,0.7171444023796651,0.36544170334732334,0.7320880378791819,0.3156055476684501
0.13091774662787625,0.7967941650411333,0.470801658604008,0.6642956175779134,0.5372764573817449,0.2489240432709084,0.7165291455948899,0.36526464077279147,0.7321437701313972,0.3147829823807475
0.13123700623700624,0.796360449100547,0.47203389830508447,0.6654453046510257,0.5388176367913788,0.250057090659968,0.7158953933232014,0.36505738029283746,0.7321608040201006,0.3139534883720927
0.13152854041629422,0.7960239875133495,0.473180873180873,0.6665121131331869,0.5402589671082006,0.2511210762331838,0.715244091237486,0.36482148068878306,0.7321410927773936,0.3131176531779878
0.13179364880130537,0.7956658850165765,0.47424700024487776,0.6675005685694797,0.5416058394160584,0.25211934382913126,0.7145761333604392,0.36455841546263523,0.7320864707311151,0.3122760315347595
0.13203356367226057,0.795400286487347,0.47523641609232237,0.6686370733883565,0.5428632815297573,0.25305504487942027,0.7138923654568211,0.364269578313253,0.7319986621434376,0.3114291473493244
0.13224945401601548,0.7951118248403903,0.4761529985833462,0.6699114076342563,0.544394492835066,0.2539311517212069,0.7131935881627622,0.36395628820151876,0.7318792892732916,0.31057749553482805
0.1324424293043789,0.7948015888319002,0.4770003865481249,0.6713136729222525,0.5461808664508574,0.2547504698266861,0.7124805598755833,0.3636197940399161,0.7317298797409808,0.3097215437225205
0.1326135430113836,0.7944706061066383,0.47778199772123026,0.6728343145500425,0.5478619198811051,0.2555156490507952,0.7117539994252325,0.3632612790384787,0.7315518732644424,0.30886173385932814
0.13276379589009463,0.7941198473853519,0.4785010450880856,0.6742615598742209,0.5494432661717922,0.25622919398769284,0.7111845210004722,0.3628818647360056,0.7313466278288149,0.30799848369977234
0.13289413902771463,0.7937502303128571,0.47916055180510675,0.6756005056890018,0.5512578820776183,0.25689347351715924,0.710598521136586,0.3630678363588986,0.7312662638380453,0.3071321882001492
0.1330054766960992,0.7933626229984387,0.47976336483659154,0.6768558951965071,0.5532891381947987,0.25751072961373384,0.7099967914928729,0.36321681907529274,0.7313050648843367,0.30626322082222
0.1330986690133098,0.7929578472768911,0.4807146908678385,0.6780321480759868,0.5552082030761537,0.25808308548402564,0.7093800831375388,0.36333052985702274,0.7313114053823153,0.30539193475305826
0.1331745344304893,0.7925366817155757,0.4816002230275994,0.6791333875364679,0.5570210416538863,0.2586125530910806,0.7087491090520317,0.3634105960264901,0.7314304930850394,0.30451866404715106
0.13323385205713056,0.7920998643902779,0.48242307955869224,0.680345572354212,0.5587332169305799,0.25910104011887064,0.7082638096074473,0.36345856083448785,0.7315155778062808,0.3036437246963561
0.1332773638367089,0.7916480954503378,0.483186198530898,0.6814828476576912,0.5603499231587659,0.25955035642478513,0.7079186499350932,0.36347588863034586,0.7315682281059064,0.3027674156328618
0.1333057765836519,0.7911820394914797,0.48389235052366397,0.6825490284886093,0.5618760157882517,0.25996222002338754,0.7075532051008661,0.36346396965865996,0.7317268754260053,0.30189001966988777
0.1333197638917158,0.7907023277529516,0.4845441502543364,0.6837188612099646,0.5633160385426763,0.26033826264057375,0.7071683834349384,0.3634241245136187,0.7319864256964723,0.30101180438448544
0.13331996792301518,0.7902095601539626,0.4851440672527752,0.684817760685255,0.5646742479412918,0.2606800348735832,0.7069158413790249,0.3633576082790342,0.7322094468614047,0.30013302294645805
0.13330700108620513,0.7897043071829661,0.4856944356723298,0.6858492591797297,0.5662246189401859,0.26098901098901095,0.7066416142472022,0.36326561437957866,0.7323975981948216,0.2992539148971056
0.13328144761163532,0.7891871116520404,0.48619746331758257,0.6868166659631055,0.5679546068630099,0.26126659338801045,0.7063466494845361,0.3631492781663939,0.7325524462355467,0.2983747068812159
0.13324386503067479,0.7886584903274751,0.48665523996082255,0.6877230845853742,0.5698519658301056,0.26151411676522024,0.7060318468808323,0.36300968025814034,0.7326754711381511,0.29749561333546
0.1331947855658416,0.788118935446632,0.48706974501175465,0.688571428571429,0.571904786707641,0.2617328519855595,0.7056980614842372,0.36284784965666794,0.7327680725093196,0.2966168371361131
