17.4125,17.4125,False
17.95,17.4125,False
19.05,17.4125,False
19.05,16.775,False
19.05,16.0625,False
19.05,15.587499999999999,False
20.587500000000002,15.587499999999999,False
23.5125,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
25.3625,15.587499999999999,False
27.900000000000002,19.475,False
27.900000000000002,19.475,False
27.900000000000002,18.875,False
27.900000000000002,18.875,False
27.900000000000002,18.875,False
27.900000000000002,18.1375,False
27.900000000000002,18.1375,False
27.900000000000002,18.1375,False
27.900000000000002,18.1375,False
27.900000000000002,18.1375,False
23.912499999999998,18.1375,False
23.912499999999998,18.1375,False
23.912499999999998,18.1375,False
23.912499999999998,18.1375,False
24.3375,18.1375,False
25.725,19.7875,False
26.137500000000003,19.7875,False
26.137500000000003,20.1,False
26.137500000000003,20.85,False
26.137500000000003,20.85,False
26.137500000000003,19.3,False
26.137500000000003,19.3,False
26.137500000000003,19.3,False
26.137500000000003,19.3,False
26.137500000000003,19.3,False
26.137500000000003,19.3,False
25.825000000000003,19.3,False
27.0375,19.3,False
27.0375,19.3,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
27.0375,18.869999999999997,False
26.150000000000002,18.869999999999997,False
26.225,18.869999999999997,False
26.225,20.4,False
26.225,20.4,False
26.225,20.4,False
27.224999999999998,20.4,False
30.175,20.4,False
30.175,20.4,False
30.175,22.65,False
30.175,23.46,False
30.175,23.46,False
30.175,23.46,False
30.175,23.46,False
30.175,23.46,False
30.175,23.46,False
30.175,22.1875,False
29.870000000000005,22.1875,False
28.309999999999995,22.1875,False
27.087500000000002,22.1875,False
27.087500000000002,22.1875,False
26.880000000000003,22.1875,False
24.4875,22.1875,False
24.612499999999997,22.1875,False
25.825,22.1875,False
25.825,22.1875,False
25.950000000000003,23.1875,False
25.950000000000003,23.1875,False
26.75,23.1875,False
27.325000000000003,23.1875,False
28.15,23.775,False
29.575,23.775,False
29.575,24.612499999999997,False
29.575,22.8625,False
29.575,22.8625,False
29.575,22.7625,False
29.575,22.7625,False
29.575,22.7625,False
29.575,22.7625,False
29.575,22.7625,False
29.575,22.7625,False
26.575000000000003,22.7625,False
26.575000000000003,22.7625,False
26.575000000000003,22.7625,False
26.575000000000003,22.7625,False
26.575000000000003,23.1625,False
27.0875,23.1625,False
27.0875,23.1625,False
27.0875,23.1625,False
28.349999999999998,23.1625,False
28.349999999999998,23.1625,False
30.387500000000003,23.1625,False
30.387500000000003,23.950000000000003,False
30.387500000000003,24.45,False
30.387500000000003,24.45,False
30.387500000000003,24.45,False
30.387500000000003,22.0625,False
30.387500000000003,22.0625,False
30.387500000000003,22.0625,False
30.387500000000003,22.0625,False
31.1625,22.0625,False
31.1625,22.0625,False
31.1625,22.0625,False
31.1625,22.0625,False
31.1625,22.0625,False
31.1625,22.0625,False
31.1625,24.900000000000002,False
31.1625,25.450000000000003,False
31.1625,26.849999999999998,False
31.1625,26.849999999999998,False
30.9625,26.849999999999998,False
32.1125,26.849999999999998,False
32.1125,26.55,False
32.1125,26.46,False
32.1125,25.5875,False
32.1125,25.5875,False
32.1125,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,25.5875,False
32.3875,26.3625,False
32.3875,26.3625,False
32.3875,26.3625,False
31.5,25.1,False
31.5,25.1,False
31.025,25.1,False
30.762500000000003,25.1,False
30.762500000000003,25.1,False
30.762500000000003,23.862499999999997,False
30.762500000000003,23.862499999999997,False
30.762500000000003,23.862499999999997,False
29.05,23.862499999999997,False
30.425,23.862499999999997,False
30.9125,23.862499999999997,False
30.9125,23.862499999999997,False
30.9125,23.862499999999997,False
31.700000000000003,23.862499999999997,False
31.700000000000003,23.862499999999997,False
31.700000000000003,23.94,False
31.700000000000003,26.4,False
31.700000000000003,27.137500000000003,False
31.700000000000003,26.85,False
31.700000000000003,26.85,False
31.700000000000003,26.85,False
31.700000000000003,26.85,False
31.700000000000003,26.85,False
29.587500000000002,26.85,False
29.1125,24.55,False
29.1125,24.55,False
29.1125,24.55,False
29.1125,24.55,False
29.1125,24.55,False
30.5,24.55,False
30.775,24.55,False
30.775,24.55,False
32.199999999999996,24.55,False
32.199999999999996,24.55,False
32.199999999999996,25.6875,False
32.199999999999996,25.6,False
32.199999999999996,24.5,False
32.199999999999996,24.5,False
32.199999999999996,24.5,False
32.199999999999996,24.5,False
32.199999999999996,24.5,False
32.199999999999996,24.5,False
29.9,24.5,False
29.9,24.5,False
26.8125,24.5,False
26.8125,24.5,False
26.8125,24.74,False
27.1,24.74,False
27.1,24.74,False
27.1,24.74,False
27.1,24.74,False
27.7125,24.74,False
30.225,24.74,False
30.275,24.74,False
30.275,24.74,False
30.275,24.74,False
30.875,26.137500000000003,False
30.875,26.137500000000003,False
30.875,26.137500000000003,False
30.875,26.137500000000003,False
30.875,26.412499999999998,False
30.875,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.412499999999998,False
30.9,26.4875,False
30.9,26.71,False
28.462500000000002,26.71,False
30.25,26.71,False
30.25,26.95,False
30.25,26.95,False
30.25,26.9625,False
30.25,26.35,False
30.25,26.35,False
30.25,25.6875,False
30.25,25.6875,False
30.25,22.73,False
30.25,22.73,False
30.15,22.73,False
27.775000000000002,22.73,False
27.71666666666667,22.73,False
26.35,22.73,False
26.35,22.73,False
26.275,22.73,False
26.275,22.73,False
26.275,22.73,False
26.275,23.380000000000003,False
26.275,23.380000000000003,False
26.275,23.380000000000003,False
26.275,23.380000000000003,False
27.2,24.4,False
27.2,24.4,False
27.2,24.4,False
27.2,24.4,False
27.2,24.4,False
28.037499999999998,24.4,False
28.037499999999998,24.0,False
28.037499999999998,24.0,False
28.037499999999998,24.0,False
28.037499999999998,24.0,False
28.037499999999998,22.7125,False
28.037499999999998,22.7125,False
28.037499999999998,22.7125,False
28.037499999999998,22.7125,False
28.037499999999998,22.7125,False
27.525,20.580000000000002,False
27.525,20.580000000000002,False
27.525,20.580000000000002,False
25.6375,20.580000000000002,False
25.312500000000004,20.580000000000002,False
25.8125,20.580000000000002,False
25.8125,20.580000000000002,False
25.8125,20.580000000000002,False
25.8125,20.325000000000003,False
25.8125,20.1625,False
25.8125,20.1625,False
25.8125,20.1625,False
25.8125,20.1625,False
25.8125,20.1625,False
25.8125,20.1625,False
25.775000000000002,20.1625,False
25.775000000000002,20.1625,False
25.775000000000002,20.1625,False
25.775000000000002,20.1625,False
25.775000000000002,22.762500000000003,False
25.775000000000002,22.425,False
25.412499999999998,19.98,False
25.125,19.98,False
25.0125,19.98,False
25.0125,19.98,False
27.3375,19.98,False
27.3375,19.5,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
27.3375,17.6875,False
23.0625,17.6875,False
23.71,17.6875,False
26.212500000000002,18.8875,False
26.775,18.8875,False
26.775,18.174999999999997,False
26.775,18.174999999999997,False
26.775,18.174999999999997,False
26.775,18.174999999999997,False
26.775,18.174999999999997,False
26.775,18.174999999999997,False
28.9625,18.174999999999997,True
29.589999999999996,18.174999999999997,True
29.589999999999996,18.174999999999997,True
29.589999999999996,18.174999999999997,True
29.589999999999996,18.9,True
29.589999999999996,20.5875,False
29.589999999999996,18.709999999999997,True
29.589999999999996,14.8,True
29.589999999999996,14.8,True
29.589999999999996,14.8,True
29.589999999999996,14.8,True
26.1,14.8,True
26.1,14.8,True
26.1,14.8,True
26.1,14.8,True
22.0875,14.8,False
22.0875,14.8,False
22.0875,15.809999999999997,False
22.0875,15.809999999999997,False
22.0875,15.809999999999997,False
22.0875,15.809999999999997,False
22.0875,15.809999999999997,False
22.0875,15.809999999999997,False
22.0875,17.1,False
22.0875,16.009999999999998,False
21.66,16.009999999999998,False
21.66,16.009999999999998,False
21.66,16.009999999999998,False
21.66,16.009999999999998,False
22.3,16.009999999999998,False
25.512500000000003,16.009999999999998,False
27.2375,16.009999999999998,True
27.775,16.009999999999998,True
27.775,16.009999999999998,True
27.775,16.32,True
27.775,17.0375,True
27.775,17.259999999999998,True
27.775,17.259999999999998,True
27.775,17.259999999999998,True
27.775,13.9875,True
27.775,13.9875,True
27.775,13.9875,True
24.96666666666667,13.9875,True
23.700000000000003,13.9875,False
23.700000000000003,13.9875,False
23.700000000000003,13.9875,False
23.700000000000003,13.9875,False
23.700000000000003,13.9875,False
23.700000000000003,13.9875,False
23.700000000000003,16.080000000000002,False
23.700000000000003,19.675,False
25.2875,20.750000000000004,False
25.2875,20.750000000000004,False
25.2875,15.475000000000001,False
25.2875,15.475000000000001,False
25.2875,15.475000000000001,False
25.2875,15.475000000000001,False
25.2875,15.475000000000001,False
25.2875,15.475000000000001,False
25.2875,11.91,True
25.2875,11.91,True
21.5625,11.91,False
20.474999999999998,11.91,False
20.474999999999998,11.91,False
20.412499999999998,11.91,False
21.1375,11.91,False
21.1375,11.91,False
21.85,11.91,False
24.4625,11.91,True
24.7375,13.55,True
24.7375,13.55,True
24.7375,13.55,True
24.7375,17.375,False
24.7375,17.9375,False
24.7375,17.9375,False
24.7375,17.9375,False
24.7375,17.82,False
24.7375,17.82,False
24.7375,17.82,False
23.68,17.82,False
23.68,17.82,False
23.68,17.82,False
24.32,17.82,False
24.65,17.82,False
25.96666666666667,17.82,False
25.96666666666667,17.82,False
25.96666666666667,18.4,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.96666666666667,17.6875,False
25.962500000000002,17.6875,False
25.6625,17.6875,False
25.824999999999996,17.6875,False
26.5375,18.0875,False
26.5375,18.0875,False
26.5375,18.0875,False
26.5375,18.0875,False
26.5375,18.0875,False
26.5375,18.0875,False
26.5375,18.470000000000002,False
